client_id,command,Hash value,Duration of Time,Timestamp,Duration of Time(sec)
yeongbin_us,ipfs add test_file59,Qmea9vci78e9fyvyT5d1AA1cPG54Y8XiBjPArQtA7X6MuL,0:00:00.799272,1677749032.328569,0.799272
taekyung_kr,ipfs cat Qmea9vci78e9fyvyT5d1AA1cPG54Y8XiBjPArQtA7X6MuL > read_file59,,0:00:16.953211,1677749052.177551,16.953211
byungkeun_kr,ipfs cat Qmea9vci78e9fyvyT5d1AA1cPG54Y8XiBjPArQtA7X6MuL > read_file59,,0:00:04.639236,1677749058.478883,4.639236
yeongbin_kr,ipfs cat Qmea9vci78e9fyvyT5d1AA1cPG54Y8XiBjPArQtA7X6MuL > read_file59,,0:00:03.076839,1677749062.321317,3.076839
yeongbin_us,head -c 10000000 < /dev/urandom > test_file60,,0:00:00.157505,1677749064.027426,0.157505
yeongbin_us,ipfs add test_file60,QmdR4HZRwzjqmng1NpBxJAiSc1o5Dv5tDBw8ev6yyFExRV,0:00:00.857760,1677749066.563188,0.85776
taekyung_kr,ipfs cat QmdR4HZRwzjqmng1NpBxJAiSc1o5Dv5tDBw8ev6yyFExRV > read_file60,,0:00:15.453475,1677749084.885112,15.453475
byungkil_kr,ipfs cat QmdR4HZRwzjqmng1NpBxJAiSc1o5Dv5tDBw8ev6yyFExRV > read_file60,,0:00:04.609371,1677749091.107407,4.609371
yeongbin_kr,ipfs cat QmdR4HZRwzjqmng1NpBxJAiSc1o5Dv5tDBw8ev6yyFExRV > read_file60,,0:00:03.057469,1677749095.068915,3.057469
yeongbin_us,head -c 10000000 < /dev/urandom > test_file61,,0:00:00.371323,1677749097.033567,0.371323
yeongbin_us,ipfs add test_file61,Qmaj8R3XyHMbHMh2Ju3aXqMnzDBAvwJHGVQj6FhETDPtwW,0:00:00.985501,1677749099.372065,0.985501
byungkeun_kr,ipfs cat Qmaj8R3XyHMbHMh2Ju3aXqMnzDBAvwJHGVQj6FhETDPtwW > read_file61,,0:00:22.409833,1677749123.143954,22.409833
byungkil_kr,ipfs cat Qmaj8R3XyHMbHMh2Ju3aXqMnzDBAvwJHGVQj6FhETDPtwW > read_file61,,0:00:05.649612,1677749130.209569,5.649612
yeongbin_kr,ipfs cat Qmaj8R3XyHMbHMh2Ju3aXqMnzDBAvwJHGVQj6FhETDPtwW > read_file61,,0:00:02.898146,1677749133.842817,2.898146
yeongbin_us,head -c 10000000 < /dev/urandom > test_file62,,0:00:00.158019,1677749135.595211,0.158019
yeongbin_us,ipfs add test_file62,Qmdxaf4YZr1bnQ2hW73Tdo3GBqKzqtuTVa4dvFmG7SAFgN,0:00:00.820215,1677749137.742033,0.820215
byungkeun_kr,ipfs cat Qmdxaf4YZr1bnQ2hW73Tdo3GBqKzqtuTVa4dvFmG7SAFgN > read_file62,,0:00:17.244152,1677749156.533884,17.244152
taekyung_kr,ipfs cat Qmdxaf4YZr1bnQ2hW73Tdo3GBqKzqtuTVa4dvFmG7SAFgN > read_file62,,0:00:06.206605,1677749165.704965,6.206605
yeongbin_kr,ipfs cat Qmdxaf4YZr1bnQ2hW73Tdo3GBqKzqtuTVa4dvFmG7SAFgN > read_file62,,0:00:02.586344,1677749169.237675,2.586344
yeongbin_us,head -c 10000000 < /dev/urandom > test_file63,,0:00:00.157852,1677749170.959905,0.157852
yeongbin_us,ipfs add test_file63,QmapjzR363k3iY3KhLGfJnckLMNUzyDUhjQjdB75d75AVj,0:00:00.837739,1677749173.066393,0.837739
byungkil_kr,ipfs cat QmapjzR363k3iY3KhLGfJnckLMNUzyDUhjQjdB75d75AVj > read_file63,,0:00:21.540828,1677749195.941813,21.540828
byungkeun_kr,ipfs cat QmapjzR363k3iY3KhLGfJnckLMNUzyDUhjQjdB75d75AVj > read_file63,,0:00:05.363485,1677749202.800864,5.363485
yeongbin_kr,ipfs cat QmapjzR363k3iY3KhLGfJnckLMNUzyDUhjQjdB75d75AVj > read_file63,,0:00:02.853688,1677749206.353984,2.853688
yeongbin_us,head -c 10000000 < /dev/urandom > test_file64,,0:00:00.156854,1677749208.074507,0.156854
yeongbin_us,ipfs add test_file64,QmW4s2M76t4YYS5KDdRrt3MmQP1qsexNUnJtpeqUa1gjwQ,0:00:00.778433,1677749210.196474,0.778433
byungkil_kr,ipfs cat QmW4s2M76t4YYS5KDdRrt3MmQP1qsexNUnJtpeqUa1gjwQ > read_file64,,0:00:16.546365,1677749228.166926,16.546365
taekyung_kr,ipfs cat QmW4s2M76t4YYS5KDdRrt3MmQP1qsexNUnJtpeqUa1gjwQ > read_file64,,0:00:04.344681,1677749235.36688,4.344681
yeongbin_kr,ipfs cat QmW4s2M76t4YYS5KDdRrt3MmQP1qsexNUnJtpeqUa1gjwQ > read_file64,,0:00:03.265800,1677749239.529583,3.2658
yeongbin_us,head -c 10000000 < /dev/urandom > test_file65,,0:00:00.156866,1677749241.255887,0.156866
yeongbin_us,ipfs add test_file65,QmPTQ4pHfuafX7A8KWkcqysQG9gZTgVPfXBRRmyeV1Xmib,0:00:01.123705,1677749243.658823,1.123705
taekyung_kr,ipfs cat QmPTQ4pHfuafX7A8KWkcqysQG9gZTgVPfXBRRmyeV1Xmib > read_file65,,0:00:15.655017,1677749262.156782,15.655017
byungkeun_kr,ipfs cat QmPTQ4pHfuafX7A8KWkcqysQG9gZTgVPfXBRRmyeV1Xmib > read_file65,,0:00:03.814583,1677749267.719038,3.814583
yeongbin_kr,ipfs cat QmPTQ4pHfuafX7A8KWkcqysQG9gZTgVPfXBRRmyeV1Xmib > read_file65,,0:00:02.982807,1677749271.426353,2.982807
yeongbin_us,head -c 10000000 < /dev/urandom > test_file66,,0:00:00.159253,1677749273.162456,0.159253
yeongbin_us,ipfs add test_file66,QmWh6vDkSCjgLzFnJiiwYB7U1xUV7DEMdhp8sVjFAcbpxf,0:00:00.822496,1677749275.290066,0.822496
taekyung_kr,ipfs cat QmWh6vDkSCjgLzFnJiiwYB7U1xUV7DEMdhp8sVjFAcbpxf > read_file66,,0:00:15.655959,1677749293.72783,15.655959
byungkil_kr,ipfs cat QmWh6vDkSCjgLzFnJiiwYB7U1xUV7DEMdhp8sVjFAcbpxf > read_file66,,0:00:04.440735,1677749299.90407,4.440735
yeongbin_kr,ipfs cat QmWh6vDkSCjgLzFnJiiwYB7U1xUV7DEMdhp8sVjFAcbpxf > read_file66,,0:00:02.633715,1677749303.342776,2.633715
yeongbin_us,head -c 10000000 < /dev/urandom > test_file67,,0:00:00.158171,1677749305.197476,0.158171
yeongbin_us,ipfs add test_file67,QmeCeorMCxX8tBy49ty1Gyejjj9ER3k2P2g1jSf1N3bj6n,0:00:00.840408,1677749307.56999,0.840408
byungkeun_kr,ipfs cat QmeCeorMCxX8tBy49ty1Gyejjj9ER3k2P2g1jSf1N3bj6n > read_file67,,0:00:15.769569,1677749324.764434,15.769569
byungkil_kr,ipfs cat QmeCeorMCxX8tBy49ty1Gyejjj9ER3k2P2g1jSf1N3bj6n > read_file67,,0:00:05.732809,1677749331.969885,5.732809
yeongbin_kr,ipfs cat QmeCeorMCxX8tBy49ty1Gyejjj9ER3k2P2g1jSf1N3bj6n > read_file67,,0:00:02.965008,1677749335.758442,2.965008
yeongbin_us,head -c 10000000 < /dev/urandom > test_file68,,0:00:00.157841,1677749337.497427,0.157841
yeongbin_us,ipfs add test_file68,QmRnyDYwxYhPrukn4LEFgYuUy1YqYKy6CaPPAxr4AshN5A,0:00:00.831652,1677749339.749216,0.831652
byungkeun_kr,ipfs cat QmRnyDYwxYhPrukn4LEFgYuUy1YqYKy6CaPPAxr4AshN5A > read_file68,,0:00:16.052894,1677749357.219756,16.052894
taekyung_kr,ipfs cat QmRnyDYwxYhPrukn4LEFgYuUy1YqYKy6CaPPAxr4AshN5A > read_file68,,0:00:07.398074,1677749367.483335,7.398074
yeongbin_kr,ipfs cat QmRnyDYwxYhPrukn4LEFgYuUy1YqYKy6CaPPAxr4AshN5A > read_file68,,0:00:02.795466,1677749371.212714,2.795466
yeongbin_us,head -c 10000000 < /dev/urandom > test_file69,,0:00:00.158491,1677749372.970578,0.158491
yeongbin_us,ipfs add test_file69,QmcuVm3EvV9S5NkU7mdQeb5Wcjnf5iHKgS14EWqiYa1BFB,0:00:00.826686,1677749375.192058,0.826686
byungkil_kr,ipfs cat QmcuVm3EvV9S5NkU7mdQeb5Wcjnf5iHKgS14EWqiYa1BFB > read_file69,,0:00:15.749217,1677749392.305044,15.749217
byungkeun_kr,ipfs cat QmcuVm3EvV9S5NkU7mdQeb5Wcjnf5iHKgS14EWqiYa1BFB > read_file69,,0:00:06.412115,1677749400.309817,6.412115
yeongbin_kr,ipfs cat QmcuVm3EvV9S5NkU7mdQeb5Wcjnf5iHKgS14EWqiYa1BFB > read_file69,,0:00:03.205672,1677749404.268182,3.205672
yeongbin_us,head -c 10000000 < /dev/urandom > test_file70,,0:00:00.158534,1677749405.972076,0.158534
yeongbin_us,ipfs add test_file70,QmetAVidrFywXpknnsqtNixBvQMewsFGUn53FqkDHFxrbY,0:00:00.848829,1677749408.119251,0.848829
byungkil_kr,ipfs cat QmetAVidrFywXpknnsqtNixBvQMewsFGUn53FqkDHFxrbY > read_file70,,0:00:15.551765,1677749425.055625,15.551765
taekyung_kr,ipfs cat QmetAVidrFywXpknnsqtNixBvQMewsFGUn53FqkDHFxrbY > read_file70,,0:00:04.502234,1677749432.489649,4.502234
yeongbin_kr,ipfs cat QmetAVidrFywXpknnsqtNixBvQMewsFGUn53FqkDHFxrbY > read_file70,,0:00:02.724196,1677749436.19396,2.724196
yeongbin_us,head -c 10000000 < /dev/urandom > test_file71,,0:00:00.159386,1677749437.937253,0.159386
yeongbin_us,ipfs add test_file71,Qmd1bA8M9vZmzRGRZJ8Ui2PNiGZXet15iVMcoYq5aqqHz6,0:00:00.923288,1677749440.237868,0.923288
taekyung_kr,ipfs cat Qmd1bA8M9vZmzRGRZJ8Ui2PNiGZXet15iVMcoYq5aqqHz6 > read_file71,,0:00:16.846179,1677749459.839946,16.846179
byungkeun_kr,ipfs cat Qmd1bA8M9vZmzRGRZJ8Ui2PNiGZXet15iVMcoYq5aqqHz6 > read_file71,,0:00:04.240462,1677749465.843981,4.240462
yeongbin_kr,ipfs cat Qmd1bA8M9vZmzRGRZJ8Ui2PNiGZXet15iVMcoYq5aqqHz6 > read_file71,,0:00:02.861592,1677749469.414778,2.861592
yeongbin_us,head -c 10000000 < /dev/urandom > test_file72,,0:00:00.158748,1677749471.123797,0.158748
yeongbin_us,ipfs add test_file72,QmW2q48R1pVtK9yZ36JiwYXrDxiNKfTbJuKbwKzgxoj6Bi,0:00:00.888099,1677749473.393689,0.888099
taekyung_kr,ipfs cat QmW2q48R1pVtK9yZ36JiwYXrDxiNKfTbJuKbwKzgxoj6Bi > read_file72,,0:00:15.814195,1677749491.968519,15.814195
byungkil_kr,ipfs cat QmW2q48R1pVtK9yZ36JiwYXrDxiNKfTbJuKbwKzgxoj6Bi > read_file72,,0:00:03.600158,1677749497.199905,3.600158
yeongbin_kr,ipfs cat QmW2q48R1pVtK9yZ36JiwYXrDxiNKfTbJuKbwKzgxoj6Bi > read_file72,,0:00:02.554369,1677749500.457581,2.554369
yeongbin_us,head -c 10000000 < /dev/urandom > test_file73,,0:00:00.158756,1677749502.160311,0.158756
yeongbin_us,ipfs add test_file73,QmWwaovjfBqrFfFGbqz8jWaRV5X4QWFaAg3HACE3fhSdWm,0:00:00.834381,1677749504.268257,0.834381
byungkeun_kr,ipfs cat QmWwaovjfBqrFfFGbqz8jWaRV5X4QWFaAg3HACE3fhSdWm > read_file73,,0:00:22.503841,1677749528.148984,22.503841
byungkil_kr,ipfs cat QmWwaovjfBqrFfFGbqz8jWaRV5X4QWFaAg3HACE3fhSdWm > read_file73,,0:00:05.632025,1677749535.232314,5.632025
yeongbin_kr,ipfs cat QmWwaovjfBqrFfFGbqz8jWaRV5X4QWFaAg3HACE3fhSdWm > read_file73,,0:00:02.709078,1677749538.66444,2.709078
yeongbin_us,head -c 10000000 < /dev/urandom > test_file74,,0:00:00.166459,1677749540.496639,0.166459
yeongbin_us,ipfs add test_file74,QmUisse33uGcK2nmDvHQXwppcihipadi76i1moEPUTZVT5,0:00:01.641456,1677749543.461612,1.641456
byungkeun_kr,ipfs cat QmUisse33uGcK2nmDvHQXwppcihipadi76i1moEPUTZVT5 > read_file74,,0:00:16.073457,1677749560.966784,16.073457
taekyung_kr,ipfs cat QmUisse33uGcK2nmDvHQXwppcihipadi76i1moEPUTZVT5 > read_file74,,0:00:09.970686,1677749573.833466,9.970686
yeongbin_kr,ipfs cat QmUisse33uGcK2nmDvHQXwppcihipadi76i1moEPUTZVT5 > read_file74,,0:00:03.122701,1677749577.86234,3.122701
yeongbin_us,head -c 10000000 < /dev/urandom > test_file75,,0:00:00.157663,1677749579.57228,0.157663
yeongbin_us,ipfs add test_file75,QmXN9ev9Wj9h26UPJdZV5fcNpm6ThREnejSEgwRS9JCory,0:00:01.208462,1677749582.084794,1.208462
byungkil_kr,ipfs cat QmXN9ev9Wj9h26UPJdZV5fcNpm6ThREnejSEgwRS9JCory > read_file75,,0:00:15.564173,1677749599.026019,15.564173
byungkeun_kr,ipfs cat QmXN9ev9Wj9h26UPJdZV5fcNpm6ThREnejSEgwRS9JCory > read_file75,,0:00:05.182749,1677749605.760972,5.182749
yeongbin_kr,ipfs cat QmXN9ev9Wj9h26UPJdZV5fcNpm6ThREnejSEgwRS9JCory > read_file75,,0:00:02.953888,1677749609.477454,2.953888
yeongbin_us,head -c 10000000 < /dev/urandom > test_file76,,0:00:00.157876,1677749611.204918,0.157876
yeongbin_us,ipfs add test_file76,QmTxCJQsAnwXFFuXaRryeKsreYaEyJE6juYNMwLiUHeAra,0:00:00.821437,1677749613.347941,0.821437
byungkil_kr,ipfs cat QmTxCJQsAnwXFFuXaRryeKsreYaEyJE6juYNMwLiUHeAra > read_file76,,0:00:15.509269,1677749630.209956,15.509269
taekyung_kr,ipfs cat QmTxCJQsAnwXFFuXaRryeKsreYaEyJE6juYNMwLiUHeAra > read_file76,,0:00:07.742240,1677749640.906328,7.74224
yeongbin_kr,ipfs cat QmTxCJQsAnwXFFuXaRryeKsreYaEyJE6juYNMwLiUHeAra > read_file76,,0:00:02.659710,1677749644.48197,2.65971
yeongbin_us,head -c 10000000 < /dev/urandom > test_file77,,0:00:00.405171,1677749646.480162,0.405171
yeongbin_us,ipfs add test_file77,QmNfH7E3WmYVJmbxgWDrhigoMCWGah4Zb297Mi7fCMg9MJ,0:00:00.815936,1677749648.695669,0.815936
taekyung_kr,ipfs cat QmNfH7E3WmYVJmbxgWDrhigoMCWGah4Zb297Mi7fCMg9MJ > read_file77,,0:00:16.095250,1677749667.651793,16.09525
byungkeun_kr,ipfs cat QmNfH7E3WmYVJmbxgWDrhigoMCWGah4Zb297Mi7fCMg9MJ > read_file77,,0:00:03.489767,1677749672.833027,3.489767
yeongbin_kr,ipfs cat QmNfH7E3WmYVJmbxgWDrhigoMCWGah4Zb297Mi7fCMg9MJ > read_file77,,0:00:02.752164,1677749676.233361,2.752164
yeongbin_us,head -c 10000000 < /dev/urandom > test_file78,,0:00:00.159155,1677749677.993653,0.159155
yeongbin_us,ipfs add test_file78,QmNmy3oxu11WrbFnKpvSduV6LXu52kvu9CAaAdirL4A3Wp,0:00:00.806378,1677749680.170914,0.806378
taekyung_kr,ipfs cat QmNmy3oxu11WrbFnKpvSduV6LXu52kvu9CAaAdirL4A3Wp > read_file78,,0:00:16.367467,1677749699.384668,16.367467
byungkil_kr,ipfs cat QmNmy3oxu11WrbFnKpvSduV6LXu52kvu9CAaAdirL4A3Wp > read_file78,,0:00:03.862052,1677749704.862994,3.862052
yeongbin_kr,ipfs cat QmNmy3oxu11WrbFnKpvSduV6LXu52kvu9CAaAdirL4A3Wp > read_file78,,0:00:02.719290,1677749708.314278,2.71929
yeongbin_us,head -c 10000000 < /dev/urandom > test_file79,,0:00:00.164083,1677749710.018205,0.164083
yeongbin_us,ipfs add test_file79,Qme5oVrVj2MDrtCMXXm26bQSfpCA1qTtF5w29RZQUkn6WG,0:00:00.844303,1677749712.296422,0.844303
byungkeun_kr,ipfs cat Qme5oVrVj2MDrtCMXXm26bQSfpCA1qTtF5w29RZQUkn6WG > read_file79,,0:00:16.916146,1677749730.648694,16.916146
byungkil_kr,ipfs cat Qme5oVrVj2MDrtCMXXm26bQSfpCA1qTtF5w29RZQUkn6WG > read_file79,,0:00:04.689899,1677749736.751138,4.689899
yeongbin_kr,ipfs cat Qme5oVrVj2MDrtCMXXm26bQSfpCA1qTtF5w29RZQUkn6WG > read_file79,,0:00:02.956154,1677749740.393966,2.956154
yeongbin_us,head -c 10000000 < /dev/urandom > test_file80,,0:00:00.375197,1677749742.36278,0.375197
yeongbin_us,ipfs add test_file80,Qmd6hz4463sSeEdnf2t9mChmhRcSfmZ4K6WXiS3RkSYzbi,0:00:00.820656,1677749744.50229,0.820656
byungkeun_kr,ipfs cat Qmd6hz4463sSeEdnf2t9mChmhRcSfmZ4K6WXiS3RkSYzbi > read_file80,,0:00:16.160444,1677749762.058193,16.160444
taekyung_kr,ipfs cat Qmd6hz4463sSeEdnf2t9mChmhRcSfmZ4K6WXiS3RkSYzbi > read_file80,,0:00:04.688878,1677749769.6592,4.688878
yeongbin_kr,ipfs cat Qmd6hz4463sSeEdnf2t9mChmhRcSfmZ4K6WXiS3RkSYzbi > read_file80,,0:00:02.933554,1677749773.550823,2.933554
yeongbin_us,head -c 10000000 < /dev/urandom > test_file81,,0:00:00.158575,1677749775.293071,0.158575
yeongbin_us,ipfs add test_file81,QmbyaFx3PCaPTnPd8QnC6N3FdjgzzjwU4oDaJ3CbLCXb2y,0:00:01.036430,1677749777.741281,1.03643
byungkil_kr,ipfs cat QmbyaFx3PCaPTnPd8QnC6N3FdjgzzjwU4oDaJ3CbLCXb2y > read_file81,,0:00:15.924065,1677749795.026492,15.924065
byungkeun_kr,ipfs cat QmbyaFx3PCaPTnPd8QnC6N3FdjgzzjwU4oDaJ3CbLCXb2y > read_file81,,0:00:11.607485,1677749808.10554,11.607485
yeongbin_kr,ipfs cat QmbyaFx3PCaPTnPd8QnC6N3FdjgzzjwU4oDaJ3CbLCXb2y > read_file81,,0:00:02.708801,1677749811.501374,2.708801
yeongbin_us,head -c 10000000 < /dev/urandom > test_file82,,0:00:00.375173,1677749813.460143,0.375173
yeongbin_us,ipfs add test_file82,QmVee6dX8ZPZMf5c2jY74LVc4EHcqWXDmneGSSZSDwdLDJ,0:00:00.812878,1677749815.682458,0.812878
byungkil_kr,ipfs cat QmVee6dX8ZPZMf5c2jY74LVc4EHcqWXDmneGSSZSDwdLDJ > read_file82,,0:00:16.555567,1677749833.613407,16.555567
taekyung_kr,ipfs cat QmVee6dX8ZPZMf5c2jY74LVc4EHcqWXDmneGSSZSDwdLDJ > read_file82,,0:00:08.684167,1677749845.195658,8.684167
yeongbin_kr,ipfs cat QmVee6dX8ZPZMf5c2jY74LVc4EHcqWXDmneGSSZSDwdLDJ > read_file82,,0:00:02.577742,1677749848.716546,2.577742
yeongbin_us,head -c 10000000 < /dev/urandom > test_file83,,0:00:00.157967,1677749850.476006,0.157967
yeongbin_us,ipfs add test_file83,QmUJTSg675Uq4HunXG8UtXFzu6FeTBrGxmCLLhPStHWeAN,0:00:01.766956,1677749853.547506,1.766956
taekyung_kr,ipfs cat QmUJTSg675Uq4HunXG8UtXFzu6FeTBrGxmCLLhPStHWeAN > read_file83,,0:00:16.686663,1677749873.048939,16.686663
byungkeun_kr,ipfs cat QmUJTSg675Uq4HunXG8UtXFzu6FeTBrGxmCLLhPStHWeAN > read_file83,,0:00:09.520592,1677749884.312075,9.520592
yeongbin_kr,ipfs cat QmUJTSg675Uq4HunXG8UtXFzu6FeTBrGxmCLLhPStHWeAN > read_file83,,0:00:03.223619,1677749888.223203,3.223619
yeongbin_us,head -c 10000000 < /dev/urandom > test_file84,,0:00:00.158121,1677749889.99498,0.158121
yeongbin_us,ipfs add test_file84,QmW2RVMGCV5zFoi7hBGyMJw4u8cgDmHAqT4rYdLo29mRQu,0:00:00.987726,1677749892.317405,0.987726
taekyung_kr,ipfs cat QmW2RVMGCV5zFoi7hBGyMJw4u8cgDmHAqT4rYdLo29mRQu > read_file84,,0:00:16.084478,1677749911.202202,16.084478
byungkil_kr,ipfs cat QmW2RVMGCV5zFoi7hBGyMJw4u8cgDmHAqT4rYdLo29mRQu > read_file84,,0:00:08.946095,1677749921.812927,8.946095
yeongbin_kr,ipfs cat QmW2RVMGCV5zFoi7hBGyMJw4u8cgDmHAqT4rYdLo29mRQu > read_file84,,0:00:02.759635,1677749925.257684,2.759635
yeongbin_us,head -c 10000000 < /dev/urandom > test_file85,,0:00:00.157118,1677749927.116532,0.157118
yeongbin_us,ipfs add test_file85,QmYpnRsAKb61WZcN1HnVm3fRo1oLautxsfSS3e75dXkSWB,0:00:00.822928,1677749929.291337,0.822928
byungkeun_kr,ipfs cat QmYpnRsAKb61WZcN1HnVm3fRo1oLautxsfSS3e75dXkSWB > read_file85,,0:00:17.323156,1677749948.019786,17.323156
byungkil_kr,ipfs cat QmYpnRsAKb61WZcN1HnVm3fRo1oLautxsfSS3e75dXkSWB > read_file85,,0:00:05.557269,1677749955.018619,5.557269
yeongbin_kr,ipfs cat QmYpnRsAKb61WZcN1HnVm3fRo1oLautxsfSS3e75dXkSWB > read_file85,,0:00:02.672643,1677749958.398895,2.672643
yeongbin_us,head -c 10000000 < /dev/urandom > test_file86,,0:00:00.376554,1677749960.392177,0.376554
yeongbin_us,ipfs add test_file86,QmNux9kWumFeq8MyM85WLCeQeZTmPHA82RWTToDasjBpzc,0:00:00.806334,1677749962.523257,0.806334
byungkeun_kr,ipfs cat QmNux9kWumFeq8MyM85WLCeQeZTmPHA82RWTToDasjBpzc > read_file86,,0:00:16.380935,1677749980.318714,16.380935
taekyung_kr,ipfs cat QmNux9kWumFeq8MyM85WLCeQeZTmPHA82RWTToDasjBpzc > read_file86,,0:00:04.864185,1677749988.073898,4.864185
yeongbin_kr,ipfs cat QmNux9kWumFeq8MyM85WLCeQeZTmPHA82RWTToDasjBpzc > read_file86,,0:00:02.631113,1677749991.553281,2.631113
yeongbin_us,head -c 10000000 < /dev/urandom > test_file87,,0:00:00.158440,1677749993.326983,0.15844
yeongbin_us,ipfs add test_file87,QmU7HvdqXeVMLZAdiwYRFWqcR3aN2e8UXisFp4oz6ePyGb,0:00:00.851247,1677749995.591071,0.851247
byungkil_kr,ipfs cat QmU7HvdqXeVMLZAdiwYRFWqcR3aN2e8UXisFp4oz6ePyGb > read_file87,,0:00:16.646471,1677750013.609863,16.646471
byungkeun_kr,ipfs cat QmU7HvdqXeVMLZAdiwYRFWqcR3aN2e8UXisFp4oz6ePyGb > read_file87,,0:00:09.386055,1677750024.529163,9.386055
yeongbin_kr,ipfs cat QmU7HvdqXeVMLZAdiwYRFWqcR3aN2e8UXisFp4oz6ePyGb > read_file87,,0:00:02.999572,1677750028.174185,2.999572
yeongbin_us,head -c 10000000 < /dev/urandom > test_file88,,0:00:00.161767,1677750029.929586,0.161767
yeongbin_us,ipfs add test_file88,QmTNF4YWUnQ7spdVEG4USfikPAv6ETiorghJM9LVaPThxw,0:00:00.802271,1677750032.119497,0.802271
byungkil_kr,ipfs cat QmTNF4YWUnQ7spdVEG4USfikPAv6ETiorghJM9LVaPThxw > read_file88,,0:00:15.420684,1677750048.983354,15.420684
taekyung_kr,ipfs cat QmTNF4YWUnQ7spdVEG4USfikPAv6ETiorghJM9LVaPThxw > read_file88,,0:00:05.338868,1677750057.224869,5.338868
yeongbin_kr,ipfs cat QmTNF4YWUnQ7spdVEG4USfikPAv6ETiorghJM9LVaPThxw > read_file88,,0:00:02.437079,1677750060.545843,2.437079
yeongbin_us,head -c 10000000 < /dev/urandom > test_file89,,0:00:00.157799,1677750062.334623,0.157799
yeongbin_us,ipfs add test_file89,QmP8bQUkaU7jT3izLQkAVaMozjXqarKsz6wJoAh6dWWu1n,0:00:00.808148,1677750064.543627,0.808148
taekyung_kr,ipfs cat QmP8bQUkaU7jT3izLQkAVaMozjXqarKsz6wJoAh6dWWu1n > read_file89,,0:00:16.038293,1677750083.374647,16.038293
byungkeun_kr,ipfs cat QmP8bQUkaU7jT3izLQkAVaMozjXqarKsz6wJoAh6dWWu1n > read_file89,,0:00:04.691454,1677750089.728826,4.691454
yeongbin_kr,ipfs cat QmP8bQUkaU7jT3izLQkAVaMozjXqarKsz6wJoAh6dWWu1n > read_file89,,0:00:03.007879,1677750093.392075,3.007879
yeongbin_us,head -c 10000000 < /dev/urandom > test_file90,,0:00:00.157564,1677750095.170135,0.157564
yeongbin_us,ipfs add test_file90,QmPrdSGEVxdr5ruFPjFLtk3CgsdyQQkGdWjZgrZxTNd8ar,0:00:00.810216,1677750097.383079,0.810216
taekyung_kr,ipfs cat QmPrdSGEVxdr5ruFPjFLtk3CgsdyQQkGdWjZgrZxTNd8ar > read_file90,,0:00:16.471011,1677750116.617828,16.471011
byungkil_kr,ipfs cat QmPrdSGEVxdr5ruFPjFLtk3CgsdyQQkGdWjZgrZxTNd8ar > read_file90,,0:00:04.101036,1677750122.360733,4.101036
yeongbin_kr,ipfs cat QmPrdSGEVxdr5ruFPjFLtk3CgsdyQQkGdWjZgrZxTNd8ar > read_file90,,0:00:02.743621,1677750125.903427,2.743621
yeongbin_us,head -c 10000000 < /dev/urandom > test_file91,,0:00:00.370859,1677750127.8925,0.370859
yeongbin_us,ipfs add test_file91,QmP4xeomUBEU7mqbVsUvooKnoVrupa6TfbrPYxGqC5s2Qn,0:00:00.848455,1677750130.062087,0.848455
byungkeun_kr,ipfs cat QmP4xeomUBEU7mqbVsUvooKnoVrupa6TfbrPYxGqC5s2Qn > read_file91,,0:00:21.725487,1677750153.221152,21.725487
byungkil_kr,ipfs cat QmP4xeomUBEU7mqbVsUvooKnoVrupa6TfbrPYxGqC5s2Qn > read_file91,,0:00:04.192418,1677750158.849796,4.192418
yeongbin_kr,ipfs cat QmP4xeomUBEU7mqbVsUvooKnoVrupa6TfbrPYxGqC5s2Qn > read_file91,,0:00:02.598514,1677750162.207251,2.598514
yeongbin_us,head -c 10000000 < /dev/urandom > test_file92,,0:00:00.158532,1677750164.001507,0.158532
yeongbin_us,ipfs add test_file92,Qmd7GjfAm6Y7huQd5cry2fmjioFDtkBjJeVPM7ASnQm27U,0:00:00.862438,1677750166.227067,0.862438
byungkeun_kr,ipfs cat Qmd7GjfAm6Y7huQd5cry2fmjioFDtkBjJeVPM7ASnQm27U > read_file92,,0:00:16.775801,1677750184.413388,16.775801
taekyung_kr,ipfs cat Qmd7GjfAm6Y7huQd5cry2fmjioFDtkBjJeVPM7ASnQm27U > read_file92,,0:00:06.671535,1677750193.857432,6.671535
yeongbin_kr,ipfs cat Qmd7GjfAm6Y7huQd5cry2fmjioFDtkBjJeVPM7ASnQm27U > read_file92,,0:00:02.556614,1677750197.322601,2.556614
yeongbin_us,head -c 10000000 < /dev/urandom > test_file93,,0:00:00.373631,1677750199.324315,0.373631
yeongbin_us,ipfs add test_file93,Qmf3r21emUzjJPhABL8HbxqCMzb8cLYAgBL29swhdHBUZ3,0:00:00.837628,1677750201.510957,0.837628
byungkil_kr,ipfs cat Qmf3r21emUzjJPhABL8HbxqCMzb8cLYAgBL29swhdHBUZ3 > read_file93,,0:00:17.236145,1677750220.135958,17.236145
byungkeun_kr,ipfs cat Qmf3r21emUzjJPhABL8HbxqCMzb8cLYAgBL29swhdHBUZ3 > read_file93,,0:00:04.423991,1677750226.144906,4.423991
yeongbin_kr,ipfs cat Qmf3r21emUzjJPhABL8HbxqCMzb8cLYAgBL29swhdHBUZ3 > read_file93,,0:00:02.578102,1677750229.410905,2.578102
